id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
258130226570211328	258130226570211328	2012-10-16 11:00:17 CEST	2012-10-16	11:00:17	+0200	421026545	hoganbrand	HOGAN		#HOGAN exclusive contents: @annadellorusso at #KATIEGRANDLOVESHOGAN #MFW event  http://t.co/Ydbcs9aT	en	[{'screen_name': 'annadellorusso', 'name': 'anna dello russo', 'id': '127635597'}]	[]	['https://pbs.twimg.com/media/A5UQEszCMAEheEG.jpg']	0	0	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/258130226570211328	False		1	https://pbs.twimg.com/media/A5UQEszCMAEheEG.jpg							[]				
257887660381712384	257887660381712384	2012-10-15 18:56:25 CEST	2012-10-15	18:56:25	+0200	421026545	hoganbrand	HOGAN		#HOGAN exclusive contents: @DerekBlasberg and @olivierzahm at #KATIEGRANDLOVESHOGAN #MFW event  http://t.co/Q6DapX86	en	[{'screen_name': 'derekblasberg', 'name': 'derek blasberg', 'id': '29123186'}, {'screen_name': 'olivierzahm', 'name': 'olivier zahm', 'id': '538146580'}]	[]	['https://pbs.twimg.com/media/A5QzdfVCMAA-yyk.jpg']	0	0	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/257887660381712384	False		1	https://pbs.twimg.com/media/A5QzdfVCMAA-yyk.jpg							[]				
257860275531812865	257860275531812865	2012-10-15 17:07:36 CEST	2012-10-15	17:07:36	+0200	421026545	hoganbrand	HOGAN		#HOGAN exclusive contents: @DerekBlasberg and @TheMGeorge at #KATIEGRANDLOVESHOGAN #MFW event  http://t.co/53PtbADS	en	[{'screen_name': 'derekblasberg', 'name': 'derek blasberg', 'id': '29123186'}, {'screen_name': 'themgeorge', 'name': 'княгинин святослав', 'id': '2814041904'}]	[]	['https://pbs.twimg.com/media/A5Qaje0CEAEm0OD.jpg']	0	1	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/257860275531812865	False		1	https://pbs.twimg.com/media/A5Qaje0CEAEm0OD.jpg							[]				
252825927925522432	252825927925522432	2012-10-01 19:42:54 CEST	2012-10-01	19:42:54	+0200	421026545	hoganbrand	HOGAN		#HOGAN exclusive contents: #KATIEGRANDLOVESHOGAN #MFW event  http://t.co/58YPr7iC	en	[]	[]	['https://pbs.twimg.com/media/A4I314hCYAEqTtw.jpg']	0	1	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/252825927925522432	False		1	https://pbs.twimg.com/media/A4I314hCYAEqTtw.jpg							[]				
252818361950539776	252818361950539776	2012-10-01 19:12:50 CEST	2012-10-01	19:12:50	+0200	421026545	hoganbrand	HOGAN		#HOGAN exclusive contents: models at #KATIEGRANDLOVESHOGAN #MFW event  http://t.co/wdxzYN94	en	[]	[]	['https://pbs.twimg.com/media/A4Iw9fFCEAAjpkX.jpg']	0	1	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/252818361950539776	False		1	https://pbs.twimg.com/media/A4Iw9fFCEAAjpkX.jpg							[]				
252748477908525058	252748477908525058	2012-10-01 14:35:08 CEST	2012-10-01	14:35:08	+0200	421026545	hoganbrand	HOGAN		#HOGAN exclusive contents: Robbie Myers at #KATIEGRANDLOVESHOGAN #MFW event  http://t.co/M7v8Iahh	en	[]	[]	['https://pbs.twimg.com/media/A4HxZsvCIAIEFuI.png']	0	0	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/252748477908525058	False		1	https://pbs.twimg.com/media/A4HxZsvCIAIEFuI.png							[]				
252693034997805056	252693034997805056	2012-10-01 10:54:49 CEST	2012-10-01	10:54:49	+0200	421026545	hoganbrand	HOGAN		@kegrand and Jonathan Newhouse at #KATIEGRANDLOVESHOGAN #MFW #HOGAN event  http://t.co/zYbhuK2F	en	[]	[]	['https://pbs.twimg.com/media/A4G--fyCcAAJ4uW.png']	0	0	0	['katiegrandloveshogan', 'mfw', 'hogan']	[]	https://twitter.com/HoganBrand/status/252693034997805056	False		1	https://pbs.twimg.com/media/A4G--fyCcAAJ4uW.png							[]				
252673224633118720	252673224633118720	2012-10-01 09:36:07 CEST	2012-10-01	09:36:07	+0200	421026545	hoganbrand	HOGAN		#HOGAN exclusive contents: @_lulukennedy at #KATIEGRANDLOVESHOGAN #MFW event  http://t.co/YPQQKnR2	en	[{'screen_name': '_lulukennedy', 'name': 'lulu kennedy', 'id': '335211972'}]	[]	['https://pbs.twimg.com/media/A4Gs9YbCcAA6Hz0.png']	0	0	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/252673224633118720	False		1	https://pbs.twimg.com/media/A4Gs9YbCcAA6Hz0.png							[]				
251695444583919616	251695444583919616	2012-09-28 16:50:45 CEST	2012-09-28	16:50:45	+0200	421026545	hoganbrand	HOGAN		#HOGAN exclusive contents: @bryanboy at #KATIEGRANDLOVESHOGAN #MFW event  http://t.co/pCuD6gpU	en	[{'screen_name': 'bryanboy', 'name': 'bryanboy', 'id': '7092102'}]	[]	['https://pbs.twimg.com/media/A34zrF6CMAEM3Ym.png']	0	0	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/251695444583919616	False		1	https://pbs.twimg.com/media/A34zrF6CMAEM3Ym.png							[]				
251684094927306752	251684094927306752	2012-09-28 16:05:40 CEST	2012-09-28	16:05:40	+0200	421026545	hoganbrand	HOGAN		@kegrand and Abbey Crouch at #KATIEGRANDLOVESHOGAN #MFW #HOGAN event  http://t.co/apmohbpy	en	[]	[]	['https://pbs.twimg.com/media/A34pWdLCAAEUkbn.png']	0	0	0	['katiegrandloveshogan', 'mfw', 'hogan']	[]	https://twitter.com/HoganBrand/status/251684094927306752	False		1	https://pbs.twimg.com/media/A34pWdLCAAEUkbn.png							[]				
251339595617296384	251339595617296384	2012-09-27 17:16:45 CEST	2012-09-27	17:16:45	+0200	421026545	hoganbrand	HOGAN		@Caradelevingne and Jefferson Hack at #KATIEGRANDLOVESHOGAN #MFW #HOGAN event  http://t.co/XmEdBsFh	en	[]	[]	['https://pbs.twimg.com/media/A3zwB9OCYAA_DJA.png']	0	0	0	['katiegrandloveshogan', 'mfw', 'hogan']	[]	https://twitter.com/HoganBrand/status/251339595617296384	False		1	https://pbs.twimg.com/media/A3zwB9OCYAA_DJA.png							[]				
250896626498023424	250896626498023424	2012-09-26 11:56:33 CEST	2012-09-26	11:56:33	+0200	421026545	hoganbrand	HOGAN		@VannaQuattrini and @Saturnino69 at #KATIEGRANDLOVESHOGAN #MFW #HOGAN event  http://t.co/1NvIjkEw	en	[{'screen_name': 'saturnino69', 'name': 'saturnino celani', 'id': '47211010'}]	[]	['https://pbs.twimg.com/media/A3tdJwoCMAAf7Iz.jpg']	0	3	2	['katiegrandloveshogan', 'mfw', 'hogan']	[]	https://twitter.com/HoganBrand/status/250896626498023424	False		1	https://pbs.twimg.com/media/A3tdJwoCMAAf7Iz.jpg							[]				
250621264706813952	250621264706813952	2012-09-25 17:42:21 CEST	2012-09-25	17:42:21	+0200	421026545	hoganbrand	HOGAN		@DerekBlasberg and @kegrand at #KATIEGRANDLOVESHOGAN #MFW #HOGAN event  http://t.co/qcStTfSF	en	[{'screen_name': 'kegrand', 'name': 'katie eleanor grand', 'id': '553708324'}]	[]	['https://pbs.twimg.com/media/A3pitmCCQAAXLks.jpg']	1	0	0	['katiegrandloveshogan', 'mfw', 'hogan']	[]	https://twitter.com/HoganBrand/status/250621264706813952	False		1	https://pbs.twimg.com/media/A3pitmCCQAAXLks.jpg							[]				
250570180231589888	250570180231589888	2012-09-25 14:19:22 CEST	2012-09-25	14:19:22	+0200	421026545	hoganbrand	HOGAN		#HOGAN exclusive contents: @marceloburlonx at #KATIEGRANDLOVESHOGAN #MFW event  http://t.co/2MXj72cg	en	[{'screen_name': 'marceloburlonx', 'name': 'marcelo burlon', 'id': '172096851'}]	[]	['https://pbs.twimg.com/media/A3o0QFiCcAAm_ts.jpg']	0	2	1	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/250570180231589888	False		1	https://pbs.twimg.com/media/A3o0QFiCcAAm_ts.jpg							[]				
250502674104086528	250502674104086528	2012-09-25 09:51:07 CEST	2012-09-25	09:51:07	+0200	421026545	hoganbrand	HOGAN		Tim Blanks and @bryanboy at #KATIEGRANDLOVESHOGAN #MFW #HOGAN event  http://t.co/uDMHPNzu	en	[{'screen_name': 'bryanboy', 'name': 'bryanboy', 'id': '7092102'}]	[]	['https://pbs.twimg.com/media/A3n22tmCcAA27qD.jpg']	0	1	2	['katiegrandloveshogan', 'mfw', 'hogan']	[]	https://twitter.com/HoganBrand/status/250502674104086528	False		1	https://pbs.twimg.com/media/A3n22tmCcAA27qD.jpg							[]				
250277557554016256	250277557554016256	2012-09-24 18:56:35 CEST	2012-09-24	18:56:35	+0200	421026545	hoganbrand	HOGAN		@francasozzani and Jonathan Newhouse at #KATIEGRANDLOVESHOGAN #MFW #HOGAN event  http://t.co/4gawy1zx	en	[]	[]	['https://pbs.twimg.com/media/A3kqHNJCcAA7tUe.jpg']	0	0	0	['katiegrandloveshogan', 'mfw', 'hogan']	[]	https://twitter.com/HoganBrand/status/250277557554016256	False		1	https://pbs.twimg.com/media/A3kqHNJCcAA7tUe.jpg							[]				
250243594311589888	250243594311589888	2012-09-24 16:41:38 CEST	2012-09-24	16:41:38	+0200	421026545	hoganbrand	HOGAN		@OfficialCrouch and Abbey Crouch at #KATIEGRANDLOVESHOGAN #MFW #HOGAN event  http://t.co/GqwElRs9	en	[]	[]	['https://pbs.twimg.com/media/A3kLOSKCYAIL6pS.jpg']	0	0	0	['katiegrandloveshogan', 'mfw', 'hogan']	[]	https://twitter.com/HoganBrand/status/250243594311589888	False		1	https://pbs.twimg.com/media/A3kLOSKCYAIL6pS.jpg							[]				
248777082061062144	248777082061062144	2012-09-20 15:34:13 CEST	2012-09-20	15:34:13	+0200	421026545	hoganbrand	HOGAN		 http://t.co/vR1eVQpA @kegrand #KATIEGRANDLOVESHOGAN #HOGAN #MFW	qme	[{'screen_name': 'kegrand', 'name': 'katie eleanor grand', 'id': '553708324'}]	['http://www.planetfil.net/fashion/hogan.html']	[]	0	0	0	['katiegrandloveshogan', 'hogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248777082061062144	False		0								[]				
248722485326004224	248722485326004224	2012-09-20 11:57:16 CEST	2012-09-20	11:57:16	+0200	421026545	hoganbrand	HOGAN		Katie Grand and Hogan Team Up on Capsule Collection  http://t.co/1VC4iiVs via @lifestylemirror #KATIEGRANDLOVESHOGAN #MFW #HOGAN @kegrand	en	[{'screen_name': 'lifestylemirror', 'name': 'lifestyle mirror', 'id': '398955526'}, {'screen_name': 'kegrand', 'name': 'katie eleanor grand', 'id': '553708324'}]	['http://www.lifestylemirror.com/news/hogan-and-katie-grand-collaborate-spring-collection/#.UFroNiLlcBc.twitter']	[]	0	0	0	['katiegrandloveshogan', 'mfw', 'hogan']	[]	https://twitter.com/HoganBrand/status/248722485326004224	False		0								[]				
248719401338155008	248719401338155008	2012-09-20 11:45:00 CEST	2012-09-20	11:45:00	+0200	421026545	hoganbrand	HOGAN		 http://t.co/RbUUdaH5 #KATIEGRANDLOVESHOGAN #HOGAN #MFW @kegrand @purplediary	qme	[{'screen_name': 'kegrand', 'name': 'katie eleanor grand', 'id': '553708324'}, {'screen_name': 'purplediary', 'name': '💙', 'id': '948379872484823040'}]	['http://purple.fr/diary/entry/revealing-the-katie-grand-loves-hogan-shoes-milan-photo-olivier-zahm']	[]	0	0	0	['katiegrandloveshogan', 'hogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248719401338155008	False		0								[]				
248714864095281152	248714864095281152	2012-09-20 11:26:59 CEST	2012-09-20	11:26:59	+0200	421026545	hoganbrand	HOGAN		 http://t.co/tP6iMSsr #KATIEGRANDLOVESHOGAN #HOGAN #MFW @kegrand	qme	[{'screen_name': 'kegrand', 'name': 'katie eleanor grand', 'id': '553708324'}]	['http://www.vogue.co.uk/news/2012/09/19/katie-grand-hogan-accessories-collection']	[]	0	0	0	['katiegrandloveshogan', 'hogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248714864095281152	False		0								[]				
248511604663123968	248511604663123968	2012-09-19 21:59:18 CEST	2012-09-19	21:59:18	+0200	421026545	hoganbrand	HOGAN		#HOGAN #KATIEGRANDLOVESHOGAN #MFW event guests  http://t.co/ICcf3Aem	en	[]	[]	['https://pbs.twimg.com/media/A3Lj_N7CAAABa4U.jpg']	0	0	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248511604663123968	False		1	https://pbs.twimg.com/media/A3Lj_N7CAAABa4U.jpg							[]				
248507924207529984	248507924207529984	2012-09-19 21:44:41 CEST	2012-09-19	21:44:41	+0200	421026545	hoganbrand	HOGAN		Filippa Lagerback at #HOGAN #KATIEGRANDLOVESHOGAN #MFW event @filippala  http://t.co/gW56uhkx	en	[{'screen_name': 'filippala', 'name': 'filippa lagerback', 'id': '24499591'}]	[]	['https://pbs.twimg.com/media/A3Lgo_KCcAA3bmk.jpg']	2	3	1	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248507924207529984	False		1	https://pbs.twimg.com/media/A3Lgo_KCcAA3bmk.jpg							[]				
248505343045427200	248505343045427200	2012-09-19 21:34:25 CEST	2012-09-19	21:34:25	+0200	421026545	hoganbrand	HOGAN		Randi Ingerman at #HOGAN #KATIEGRANDLOVESHOGAN #MFW event  http://t.co/S8KxzR3S	in	[]	[]	['https://pbs.twimg.com/media/A3LeSvmCYAIa08h.jpg']	0	0	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248505343045427200	False		1	https://pbs.twimg.com/media/A3LeSvmCYAIa08h.jpg							[]				
248494911815573504	248494911815573504	2012-09-19 20:52:58 CEST	2012-09-19	20:52:58	+0200	421026545	hoganbrand	HOGAN		#HOGAN #KATIEGRANDLOVESHOGAN #MFW event location behind the scenes  http://t.co/bQzNXQO6	en	[]	[]	['https://pbs.twimg.com/media/A3LUzkOCYAAhjIG.jpg']	0	0	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248494911815573504	False		1	https://pbs.twimg.com/media/A3LUzkOCYAAhjIG.jpg							[]				
248493328876834816	248493328876834816	2012-09-19 20:46:41 CEST	2012-09-19	20:46:41	+0200	421026545	hoganbrand	HOGAN		Models chilling out at #HOGAN #KATIEGRANDLOVESHOGAN #MFW event  http://t.co/5BnYPwaz	en	[]	['http://instagr.am/p/PxHe68EIwP/']	[]	0	1	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248493328876834816	False		0								[]				
248492542344179712	248492542344179712	2012-09-19 20:43:33 CEST	2012-09-19	20:43:33	+0200	421026545	hoganbrand	HOGAN		@kegrand at #HOGAN #KATIEGRANDLOVESHOGAN #MFW event  http://t.co/ByFBq1fs	en	[]	['http://instagr.am/p/PxHK-hEI_5/']	[]	0	0	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248492542344179712	False		0								[]				
248490408215212034	248490408215212034	2012-09-19 20:35:04 CEST	2012-09-19	20:35:04	+0200	421026545	hoganbrand	HOGAN		@franciversace at #HOGAN #KATIEGRANDLOVESHOGAN #MFW event  http://t.co/tCe8XX0h	en	[]	['http://instagr.am/p/PxGDxNkI-9/']	[]	0	0	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248490408215212034	False		0								[]				
248489625591611392	248489625591611392	2012-09-19 20:31:58 CEST	2012-09-19	20:31:58	+0200	421026545	hoganbrand	HOGAN		@olivierzahm attending #HOGAN #KATIEGRANDLOVESHOGAN #MFW  event - @purplediary  http://t.co/lyeocwlH	en	[{'screen_name': 'purplediary', 'name': '💙', 'id': '948379872484823040'}]	[]	['https://pbs.twimg.com/media/A3LP_3iCAAAoSPA.jpg']	0	5	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248489625591611392	False		1	https://pbs.twimg.com/media/A3LP_3iCAAAoSPA.jpg							[]				
248488150589140992	248488150589140992	2012-09-19 20:26:06 CEST	2012-09-19	20:26:06	+0200	421026545	hoganbrand	HOGAN		#HOGAN #KATIEGRANDLOVESHOGAN #MFW event guests attending  http://t.co/HjGq0PkT	en	[]	[]	['https://pbs.twimg.com/media/A3LOqAsCcAEMuz-.jpg']	0	0	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248488150589140992	False		1	https://pbs.twimg.com/media/A3LOqAsCcAEMuz-.jpg							[]				
248484538718765056	248484538718765056	2012-09-19 20:11:45 CEST	2012-09-19	20:11:45	+0200	421026545	hoganbrand	HOGAN		#HOGAN #KATIEGRANDLOVESHOGAN #MFW #Milan event location  http://t.co/dKbjXnWx	en	[]	['http://instagr.am/p/PxDY3zEI9m/']	[]	0	0	0	['hogan', 'katiegrandloveshogan', 'mfw', 'milan']	[]	https://twitter.com/HoganBrand/status/248484538718765056	False		0								[]				
248483779478433792	248483779478433792	2012-09-19 20:08:44 CEST	2012-09-19	20:08:44	+0200	421026545	hoganbrand	HOGAN		#HOGAN #katiegrandloveshogan #MFW location   http://t.co/NB7oOzFk	en	[]	['http://instagr.am/p/PxDDzaEI9V/']	[]	0	0	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248483779478433792	False		0								[]				
248482078054834176	248482078054834176	2012-09-19 20:01:59 CEST	2012-09-19	20:01:59	+0200	421026545	hoganbrand	HOGAN		#hogan #katiegrandloveshogan #MFW - get an insider look  http://t.co/V0N67C9e	en	[]	[]	['https://pbs.twimg.com/media/A3LJIivCYAA0ge6.jpg']	0	0	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248482078054834176	False		1	https://pbs.twimg.com/media/A3LJIivCYAA0ge6.jpg							[]				
248481100626812929	248481100626812929	2012-09-19 19:58:06 CEST	2012-09-19	19:58:06	+0200	421026545	hoganbrand	HOGAN		Alessandra Facchinetti joining #HOGAN #KATIEGRANDLOVESHOGAN #MFW event  http://t.co/shLjx4rr	en	[]	[]	['https://pbs.twimg.com/media/A3LIPpkCYAAb5vY.jpg']	0	0	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248481100626812929	False		1	https://pbs.twimg.com/media/A3LIPpkCYAAb5vY.jpg							[]				
248477882974863360	248477882974863360	2012-09-19 19:45:18 CEST	2012-09-19	19:45:18	+0200	421026545	hoganbrand	HOGAN		#HOGAN #KATIEGRANDLOVESHOGAN #MFW backstage - as if you were here  http://t.co/nEtqf6rx	en	[]	[]	['https://pbs.twimg.com/media/A3LFUW2CAAARgBd.jpg']	1	2	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248477882974863360	False		1	https://pbs.twimg.com/media/A3LFUW2CAAARgBd.jpg							[]				
248476758129647616	248476758129647616	2012-09-19 19:41:00 CEST	2012-09-19	19:41:00	+0200	421026545	hoganbrand	HOGAN		@Saturnino69 at #HOGAN #KATIEGRANDLOVESHOGAN #MFW  http://t.co/Jm6qxbgQ	und	[]	[]	['https://pbs.twimg.com/media/A3LES4eCIAAnajw.jpg']	0	0	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248476758129647616	False		1	https://pbs.twimg.com/media/A3LES4eCIAAnajw.jpg							[]				
248474502839824385	248474502839824385	2012-09-19 19:31:52 CEST	2012-09-19	19:31:52	+0200	421026545	hoganbrand	HOGAN		@saturnino69 arrived at #HOGAN #KATIEGRANDLOVESHOGAN #MFW   http://t.co/31MUxDt7	en	[]	['http://instagr.am/p/Pw-2-lEI6T/']	[]	1	2	1	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248474502839824385	False		0								[]				
248472559010590720	248472559010590720	2012-09-19 19:24:09 CEST	2012-09-19	19:24:09	+0200	421026545	hoganbrand	HOGAN		@marceloburlonx joining #HOGAN #KATIEGRANDLOVESHOGAN #MFW event  http://t.co/kDhCoFzX	en	[]	['http://instagr.am/p/Pw96r-kI5s/']	[]	0	0	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248472559010590720	False		0								[]				
248470019795734529	248470019795734529	2012-09-19 19:14:03 CEST	2012-09-19	19:14:03	+0200	421026545	hoganbrand	HOGAN		#HOGAN #KATIEGRANDLOVESHOGAN #MFW guests chilling out  http://t.co/HlCZn7aG	en	[]	['http://instagr.am/p/Pw81h9kI4z/']	[]	0	0	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248470019795734529	False		0								[]				
248468073928069120	248468073928069120	2012-09-19 19:06:20 CEST	2012-09-19	19:06:20	+0200	421026545	hoganbrand	HOGAN		#HOGAN #KATIEGRANDLOVESHOGAN #MFW event is starting  http://t.co/q1VUusit	en	[]	[]	['https://pbs.twimg.com/media/A3K8ZZTCEAAABoN.jpg']	0	1	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248468073928069120	False		1	https://pbs.twimg.com/media/A3K8ZZTCEAAABoN.jpg							[]				
248466891503460352	248466891503460352	2012-09-19 19:01:37 CEST	2012-09-19	19:01:37	+0200	421026545	hoganbrand	HOGAN		#HOGAN #KATIEGRANDLOVESHOGAN #MFW backstage  http://t.co/pGVVT2xS	en	[]	['http://instagr.am/p/Pw7Vz4EI37/']	[]	0	1	1	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248466891503460352	False		0								[]				
248459563311960065	248459563311960065	2012-09-19 18:32:31 CEST	2012-09-19	18:32:31	+0200	421026545	hoganbrand	HOGAN		#HOGAN #KATIEGRANDLOVESHOGAN #MFW backstage - waiting for the event  http://t.co/AQyUE8Hk	en	[]	[]	['https://pbs.twimg.com/media/A3K0qA7CEAIzrva.jpg']	0	0	0	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248459563311960065	False		1	https://pbs.twimg.com/media/A3K0qA7CEAIzrva.jpg							[]				
248456186461028353	248456186461028353	2012-09-19 18:19:05 CEST	2012-09-19	18:19:05	+0200	421026545	hoganbrand	HOGAN		#KATIEGRANDLOVESHOGAN #HOGAN #MFW  http://t.co/tmB4rEPD	qme	[]	['http://instagr.am/p/Pw2i9kkI01/']	[]	0	1	1	['katiegrandloveshogan', 'hogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248456186461028353	False		0								[]				
248454743431725056	248454743431725056	2012-09-19 18:13:21 CEST	2012-09-19	18:13:21	+0200	421026545	hoganbrand	HOGAN		#HOGAN #KATIEGRANDLOVESHOGAN backstage photo shooting before the #MFW event starts  http://t.co/m15DXcn8	en	[]	[]	['https://pbs.twimg.com/media/A3KwRdWCQAApF3C.jpg']	0	2	1	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248454743431725056	False		1	https://pbs.twimg.com/media/A3KwRdWCQAApF3C.jpg							[]				
248452664864694272	248452664864694272	2012-09-19 18:05:06 CEST	2012-09-19	18:05:06	+0200	421026545	hoganbrand	HOGAN		#KATIEGRANDLOVESHOGAN #HOGAN #MFW  http://t.co/cLNnrIHK	qme	[]	[]	['https://pbs.twimg.com/media/A3KuYeFCYAAjIVv.jpg']	0	0	0	['katiegrandloveshogan', 'hogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248452664864694272	False		1	https://pbs.twimg.com/media/A3KuYeFCYAAjIVv.jpg							[]				
248381646875791361	248381646875791361	2012-09-19 13:22:54 CEST	2012-09-19	13:22:54	+0200	421026545	hoganbrand	HOGAN		#HOGAN presents #KATIEGRANDLOVESHOGAN. Live updates today at 7pm CET #MFW  http://t.co/cKTQiRhd	en	[]	[]	['https://pbs.twimg.com/media/A3JtyrdCEAAZT3U.png']	0	6	2	['hogan', 'katiegrandloveshogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/248381646875791361	False		1	https://pbs.twimg.com/media/A3JtyrdCEAAZT3U.png							[]				
216597056540774401	216597056540774401	2012-06-23 20:22:17 CEST	2012-06-23	20:22:17	+0200	421026545	hoganbrand	HOGAN		@Saturnino69 with @MarceloBurlonx DJset #HOGAN #MFW #StephenDorff #event  http://t.co/nGEkvQC0	en	[{'screen_name': 'marceloburlonx', 'name': 'marcelo burlon', 'id': '172096851'}]	[]	['https://pbs.twimg.com/media/AwGB4BbCEAAT202.jpg']	1	2	1	['hogan', 'mfw', 'stephendorff', 'event']	[]	https://twitter.com/HoganBrand/status/216597056540774401	False		1	https://pbs.twimg.com/media/AwGB4BbCEAAT202.jpg							[]				
216596209928908800	216596209928908800	2012-06-23 20:18:55 CEST	2012-06-23	20:18:55	+0200	421026545	hoganbrand	HOGAN		@MarceloBurlonx with #StephenDorff and @fabionovembre #HOGAN #MFW  http://t.co/getNf98K	en	[{'screen_name': 'fabionovembre', 'name': 'fabio novembre', 'id': '44856243'}]	[]	['https://pbs.twimg.com/media/AwGBGvjCMAEWNT5.jpg']	0	6	1	['stephendorff', 'hogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/216596209928908800	False		1	https://pbs.twimg.com/media/AwGBGvjCMAEWNT5.jpg							[]				
216593575830503424	216593575830503424	2012-06-23 20:08:27 CEST	2012-06-23	20:08:27	+0200	421026545	hoganbrand	HOGAN		#HOGAN guests at #MFW event #StephenDorff  http://t.co/vlvrQ2x2	en	[]	[]	['https://pbs.twimg.com/media/AwF-tayCQAAv4md.jpg']	0	0	0	['hogan', 'mfw', 'stephendorff']	[]	https://twitter.com/HoganBrand/status/216593575830503424	False		1	https://pbs.twimg.com/media/AwF-tayCQAAv4md.jpg							[]				
216591422151856128	216591422151856128	2012-06-23 19:59:54 CEST	2012-06-23	19:59:54	+0200	421026545	hoganbrand	HOGAN		@fabionovembre joining @MarceloBurlonx on consolle #HOGAN #MFW #StephenDorff  http://t.co/D6Y5FV0n	en	[{'screen_name': 'marceloburlonx', 'name': 'marcelo burlon', 'id': '172096851'}]	[]	['https://pbs.twimg.com/media/AwF8wDtCEAEWsNs.jpg']	0	0	0	['hogan', 'mfw', 'stephendorff']	[]	https://twitter.com/HoganBrand/status/216591422151856128	False		1	https://pbs.twimg.com/media/AwF8wDtCEAEWsNs.jpg							[]				
216589039929798656	216589039929798656	2012-06-23 19:50:26 CEST	2012-06-23	19:50:26	+0200	421026545	hoganbrand	HOGAN		@MarceloBurlonx with #StephenDorff on consolle #HOGAN #MFW  http://t.co/J6dh1u4W	en	[]	[]	['https://pbs.twimg.com/media/AwF6lZOCMAIZfXW.jpg']	0	0	1	['stephendorff', 'hogan', 'mfw']	[]	https://twitter.com/HoganBrand/status/216589039929798656	False		1	https://pbs.twimg.com/media/AwF6lZOCMAIZfXW.jpg							[]				
