id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
557148817712504832	557148817712504832	2015-01-19 13:13:24 CET	2015-01-19	13:13:24	+0100	582620710	etroofficial	ETRO		Models getting ready for the show in the backstage #ETROman #ETROliveshow #MFW  http://t.co/wDFQ1UphMR	en	[]	['http://instagram.com/p/yCP0EaJjB-/']	[]	0	1	3	['etroman', 'etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/557148817712504832	False		0								[]				
557123233364066304	557123233364066304	2015-01-19 11:31:44 CET	2015-01-19	11:31:44	+0100	582620710	etroofficial	ETRO		Are you ready for the Etro Man Autumn Winter 15-16 fashion show? Today is the day #ETROliveshow #MFW	en	[]	[]	[]	2	1	3	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/557123233364066304	False		0								[]				
556092652413001728	556092652413001728	2015-01-16 15:16:34 CET	2015-01-16	15:16:34	+0100	582620710	etroofficial	ETRO		Follow @ETROOfficial on Instagram and enjoy exclusive front row and backstage images #MFW	en	[{'screen_name': 'etroofficial', 'name': 'etro', 'id': '582620710'}]	[]	[]	0	0	1	['mfw']	[]	https://twitter.com/EtroOfficial/status/556092652413001728	False		0								[]				
513970419544911873	513970419544911873	2014-09-22 10:37:51 CEST	2014-09-22	10:37:51	+0200	582620710	etroofficial	ETRO		Did you miss the show? Watch it again on  http://t.co/q2LpXAFW1D #ETROliveshow #MFW  http://t.co/ggCZLjU0Hj	en	[]	['http://www.etro.com']	['https://pbs.twimg.com/media/ByH9XvBCcAARLS0.jpg']	1	14	15	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/513970419544911873	False		1	https://pbs.twimg.com/media/ByH9XvBCcAARLS0.jpg							[]				
512945583519453184	512945583519453184	2014-09-19 14:45:31 CEST	2014-09-19	14:45:31	+0200	582620710	etroofficial	ETRO		We hope you enjoyed the show. Stay tuned for further updates. #ETROliveshow #MFW	en	[]	[]	[]	0	2	9	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/512945583519453184	False		0								[]				
512945318502354945	512945318502354945	2014-09-19 14:44:28 CEST	2014-09-19	14:44:28	+0200	582620710	etroofficial	ETRO		This season the Etro woman is the artist of her own self #ETROliveshow #MFW	en	[]	[]	[]	0	2	2	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/512945318502354945	False		0								[]				
512945252895051777	512945252895051777	2014-09-19 14:44:13 CEST	2014-09-19	14:44:13	+0200	582620710	etroofficial	ETRO		Handbag shapes are simple, with intricate bead embroideries that swing with a suede fringe #ETROliveshow #MFW	en	[]	[]	[]	0	1	0	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/512945252895051777	False		0								[]				
512945171592654848	512945171592654848	2014-09-19 14:43:53 CEST	2014-09-19	14:43:53	+0200	582620710	etroofficial	ETRO		Coats remind of Navajo blankets #ETROliveshow #MFW	en	[]	[]	[]	0	0	0	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/512945171592654848	False		0								[]				
512944861683924992	512944861683924992	2014-09-19 14:42:39 CEST	2014-09-19	14:42:39	+0200	582620710	etroofficial	ETRO		Delicate feather earrings dangle from one ear #ETROliveshow #MFW	en	[]	[]	[]	0	0	0	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/512944861683924992	False		0								[]				
512944725805240320	512944725805240320	2014-09-19 14:42:07 CEST	2014-09-19	14:42:07	+0200	582620710	etroofficial	ETRO		Kaftan dresses and long skirts are the key shapes of the collection #ETROliveshow #MFW	en	[]	[]	[]	0	1	1	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/512944725805240320	False		0								[]				
512944483609350144	512944483609350144	2014-09-19 14:41:09 CEST	2014-09-19	14:41:09	+0200	582620710	etroofficial	ETRO		Just a trace of Paisley remains, almost like a tattoo #ETROliveshow #MFW	en	[]	[]	[]	0	1	0	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/512944483609350144	False		0								[]				
512944237718298624	512944237718298624	2014-09-19 14:40:10 CEST	2014-09-19	14:40:10	+0200	582620710	etroofficial	ETRO		Primitive motifs look like Native American dream catchers #ETROliveshow #MFW	en	[]	[]	[]	0	0	0	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/512944237718298624	False		0								[]				
512944109242568704	512944109242568704	2014-09-19 14:39:40 CEST	2014-09-19	14:39:40	+0200	582620710	etroofficial	ETRO		The palette is a mix of rose, sage, mauve and dusty blue #ETROliveshow #MFW	en	[]	[]	[]	0	0	0	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/512944109242568704	False		0								[]				
512943963364679680	512943963364679680	2014-09-19 14:39:05 CEST	2014-09-19	14:39:05	+0200	582620710	etroofficial	ETRO		The organic flavour of the collection is tinged with energy #ETROliveshow #MFW	en	[]	[]	[]	0	1	1	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/512943963364679680	False		0								[]				
512943881328271360	512943881328271360	2014-09-19 14:38:46 CEST	2014-09-19	14:38:46	+0200	582620710	etroofficial	ETRO		Denim is remade with laser-cut tribal slashing and embroideries #ETROliveshow #MFW	en	[]	[]	[]	0	0	0	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/512943881328271360	False		0								[]				
512943738101202945	512943738101202945	2014-09-19 14:38:11 CEST	2014-09-19	14:38:11	+0200	582620710	etroofficial	ETRO		Intricate micro-beading creates colourful patterned prints on jackets and dresses #ETROliveshow #MFW	en	[]	[]	[]	0	0	0	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/512943738101202945	False		0								[]				
512943572795293696	512943572795293696	2014-09-19 14:37:32 CEST	2014-09-19	14:37:32	+0200	582620710	etroofficial	ETRO		Silhouettes are feminine, with a bohemian flavour #ETROliveshow #MFW	en	[]	[]	[]	0	0	0	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/512943572795293696	False		0								[]				
512943469648965632	512943469648965632	2014-09-19 14:37:07 CEST	2014-09-19	14:37:07	+0200	582620710	etroofficial	ETRO		Linen and suede start as rustic and are showered with riches #ETROliveshow #MFW	en	[]	[]	[]	0	1	1	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/512943469648965632	False		0								[]				
512943308809965568	512943308809965568	2014-09-19 14:36:29 CEST	2014-09-19	14:36:29	+0200	582620710	etroofficial	ETRO		The Etro woman rises from the sand of the desert like an opulent mirage #ETROliveshow #MFW	en	[]	[]	[]	0	1	1	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/512943308809965568	False		0								[]				
512943221551669248	512943221551669248	2014-09-19 14:36:08 CEST	2014-09-19	14:36:08	+0200	582620710	etroofficial	ETRO		Long silk robes and kimono jackets are worn with printed tank tops and trousers #ETROliveshow #MFW	en	[]	[]	[]	0	0	0	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/512943221551669248	False		0								[]				
512942957419589634	512942957419589634	2014-09-19 14:35:05 CEST	2014-09-19	14:35:05	+0200	582620710	etroofficial	ETRO		Techniques are precious. Fabrics are worn out, used and lived-in #ETROliveshow #MFW	en	[]	[]	[]	0	0	0	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/512942957419589634	False		0								[]				
512942846778044416	512942846778044416	2014-09-19 14:34:39 CEST	2014-09-19	14:34:39	+0200	582620710	etroofficial	ETRO		The Etro Spring Summer 15 collection is about a strong and free-spirited woman #ETROliveshow #MFW	en	[]	[]	[]	0	1	1	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/512942846778044416	False		0								[]				
512938251578261504	512938251578261504	2014-09-19 14:16:23 CEST	2014-09-19	14:16:23	+0200	582620710	etroofficial	ETRO		We are tweeting live from Palazzo del Ghiaccio in Milan #ETROliveshow #MFW	it	[]	[]	[]	0	2	1	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/512938251578261504	False		0								[]				
512937557319876608	512937557319876608	2014-09-19 14:13:38 CEST	2014-09-19	14:13:38	+0200	582620710	etroofficial	ETRO		Take your seat. The show is about to start #ETROliveshow #mfw  http://t.co/Cy8ngVHWb2	en	[]	['http://instagram.com/p/tIGv0CpjNg/']	[]	0	3	4	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/512937557319876608	False		0								[]				
512929994885324800	512929994885324800	2014-09-19 13:43:35 CEST	2014-09-19	13:43:35	+0200	582620710	etroofficial	ETRO		We are tweeting live backstage - follow us and enjoy the fashion show #ETROliveshow #MFW	en	[]	[]	[]	0	4	2	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/512929994885324800	False		0								[]				
512924430339936256	512924430339936256	2014-09-19 13:21:28 CEST	2014-09-19	13:21:28	+0200	582620710	etroofficial	ETRO		Almost ready for the show #models #backstage #ETROliveshow #MFW  http://t.co/TdyE5qUxd7	en	[]	[]	['https://pbs.twimg.com/media/Bx5GDTaIcAANVfB.jpg']	0	6	6	['models', 'backstage', 'etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/512924430339936256	False		1	https://pbs.twimg.com/media/Bx5GDTaIcAANVfB.jpg							[]				
512918113797816320	512918113797816320	2014-09-19 12:56:22 CEST	2014-09-19	12:56:22	+0200	582620710	etroofficial	ETRO		Are you ready for the Etro Woman Spring Summer 15 fashion show? Today is the day #ETROliveshow #MFW	en	[]	[]	[]	0	1	2	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/512918113797816320	False		0								[]				
512881882355482624	512881882355482624	2014-09-19 10:32:24 CEST	2014-09-19	10:32:24	+0200	582620710	etroofficial	ETRO		Follow @ETROOfficial on Instagram and enjoy exclusive front row and backstage images #MFW	en	[{'screen_name': 'etroofficial', 'name': 'etro', 'id': '582620710'}]	[]	[]	0	0	1	['mfw']	[]	https://twitter.com/EtroOfficial/status/512881882355482624	False		0								[]				
512875947205603328	512875947205603328	2014-09-19 10:08:49 CEST	2014-09-19	10:08:49	+0200	582620710	etroofficial	ETRO		Watch the Etro Woman fashion show live from Milan on  http://t.co/q2LpXAFW1D – today at 2 pm CET #ETROLiveShow  #MFW	en	[]	['http://www.etro.com']	[]	0	4	1	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/512875947205603328	False		0								[]				
483998427911847936	483998427911847936	2014-07-01 17:39:52 CEST	2014-07-01	17:39:52	+0200	582620710	etroofficial	ETRO		Take a look behind the scenes of the Etro Man Spring Summer 15 Fashion Show here:  http://t.co/kf302y6Z0K #mfw #backstage #trends	en	[]	['http://bit.ly/1o3MTrB']	[]	0	3	4	['mfw', 'backstage', 'trends']	[]	https://twitter.com/EtroOfficial/status/483998427911847936	False		0								[]				
482530451643707393	482530451643707393	2014-06-27 16:26:39 CEST	2014-06-27	16:26:39	+0200	582620710	etroofficial	ETRO		Miss the Etro Man SS15 Fashion Show? Watch it again here:  http://t.co/mtB8lePHhs   https://t.co/hHSmUMEvmA #mfw #fashion #summer	en	[]	['http://bit.ly/T58O7Z', 'https://www.youtube.com/watch?v=2x-fZzRKKj4&feature=youtu.be']	[]	0	8	4	['mfw', 'fashion', 'summer']	[]	https://twitter.com/EtroOfficial/status/482530451643707393	False		0								[]				
482132751932743681	482132751932743681	2014-06-26 14:06:20 CEST	2014-06-26	14:06:20	+0200	582620710	etroofficial	ETRO		Pasta prints and neutral shades: the #Etro Man #backstage at the SS15 Fashion Show. #mfw #fashionshow  http://t.co/7VqVJIa3UP	en	[]	[]	['https://pbs.twimg.com/media/BrDhLihCcAAs7G9.jpg']	0	13	4	['etro', 'backstage', 'mfw', 'fashionshow']	[]	https://twitter.com/EtroOfficial/status/482132751932743681	False		1	https://pbs.twimg.com/media/BrDhLihCcAAs7G9.jpg							[]				
481800267286204416	481800267286204416	2014-06-25 16:05:09 CEST	2014-06-25	16:05:09	+0200	582620710	etroofficial	ETRO		Models backstage at the #Etro Man Spring Summer 15 Fashion Show: We are what we eat. #mfw #backstage #fashion  http://t.co/5WYITfy2sL	en	[]	[]	['https://pbs.twimg.com/media/Bq-yyYCCAAM4x8N.jpg']	0	7	5	['etro', 'mfw', 'backstage', 'fashion']	[]	https://twitter.com/EtroOfficial/status/481800267286204416	False		1	https://pbs.twimg.com/media/Bq-yyYCCAAM4x8N.jpg							[]				
481052607776296960	481052607776296960	2014-06-23 14:34:13 CEST	2014-06-23	14:34:13	+0200	582620710	etroofficial	ETRO		We hope you enjoyed the show. Stay tuned for further updates. #ETROliveshow #MFW	en	[]	[]	[]	1	0	0	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/481052607776296960	False		0								[]				
481048250989182976	481048250989182976	2014-06-23 14:16:55 CEST	2014-06-23	14:16:55	+0200	582620710	etroofficial	ETRO		Take your seat on the front row: the show is about to begin on  http://t.co/q2LpXAoSZD #livestreaming #ETROliveshow #mfw #mmfw	en	[]	['http://www.etro.com']	[]	0	4	1	['livestreaming', 'etroliveshow', 'mfw', 'mmfw']	[]	https://twitter.com/EtroOfficial/status/481048250989182976	False		0								[]				
481040338958970880	481040338958970880	2014-06-23 13:45:28 CEST	2014-06-23	13:45:28	+0200	582620710	etroofficial	ETRO		Models make their final preparations #backstage in hair and make-up. #MilanFashionWeek #MFW  http://t.co/Ju8Ndvnbel	en	[]	[]	['https://pbs.twimg.com/media/Bqz_o1kIAAEqeW-.jpg']	1	5	5	['backstage', 'milanfashionweek', 'mfw']	[]	https://twitter.com/EtroOfficial/status/481040338958970880	False		1	https://pbs.twimg.com/media/Bqz_o1kIAAEqeW-.jpg							[]				
481039924087762944	481039924087762944	2014-06-23 13:43:49 CEST	2014-06-23	13:43:49	+0200	582620710	etroofficial	ETRO		It's all about Italian culture and cuisine this season #backstage #mmfw #MilanFashionWeek #MFW  http://t.co/NAvgXemowN	en	[]	[]	['https://pbs.twimg.com/media/Bqz_QqaCYAApaSx.jpg']	1	3	5	['backstage', 'mmfw', 'milanfashionweek', 'mfw']	[]	https://twitter.com/EtroOfficial/status/481039924087762944	False		1	https://pbs.twimg.com/media/Bqz_QqaCYAApaSx.jpg							[]				
481039597594746880	481039597594746880	2014-06-23 13:42:32 CEST	2014-06-23	13:42:32	+0200	582620710	etroofficial	ETRO		Models and moodboards: #backstage at the Etro Man Spring Summer 14 Fashion Show #mmfw #mfw #MilanFashionWeek  http://t.co/3P9nXD2tqR	en	[]	[]	['https://pbs.twimg.com/media/Bqz-9pWIUAA80To.jpg']	0	2	2	['backstage', 'mmfw', 'mfw', 'milanfashionweek']	[]	https://twitter.com/EtroOfficial/status/481039597594746880	False		1	https://pbs.twimg.com/media/Bqz-9pWIUAA80To.jpg							[]				
481021394289831936	481021394289831936	2014-06-23 12:30:12 CEST	2014-06-23	12:30:12	+0200	582620710	etroofficial	ETRO		We are tweeting live backstage - follow us and enjoy the fashion show #ETROliveshow #MFW	en	[]	[]	[]	0	2	0	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/481021394289831936	False		0								[]				
479998399186350083	479998399186350083	2014-06-20 16:45:10 CEST	2014-06-20	16:45:10	+0200	582620710	etroofficial	ETRO		Watch the Etro Man fashion show live from Milan on  http://t.co/kKj0xTcNZy – Monday 23rd June, at 2 pm CET #mfw #livestreaming	en	[]	['http://www.etro.com']	[]	0	9	2	['mfw', 'livestreaming']	[]	https://twitter.com/EtroOfficial/status/479998399186350083	False		0								[]				
479922582243008513	479922582243008513	2014-06-20 11:43:54 CEST	2014-06-20	11:43:54	+0200	582620710	etroofficial	ETRO		Follow @ETROOfficial on Instagram and enjoy exclusive front row, backstage and streetstyle images #MFW #backstage  http://t.co/iPoRWIVIHD	en	[{'screen_name': 'etroofficial', 'name': 'etro', 'id': '582620710'}]	[]	['https://pbs.twimg.com/media/BqkHCzYCAAAt-92.jpg']	1	2	3	['mfw', 'backstage']	[]	https://twitter.com/EtroOfficial/status/479922582243008513	False		1	https://pbs.twimg.com/media/BqkHCzYCAAAt-92.jpg							[]				
465155614680039424	465155614680039424	2014-05-10 17:45:15 CEST	2014-05-10	17:45:15	+0200	582620710	etroofficial	ETRO		Italian #model Sara Nicole Rossetto embraces a totally #white look with an #Etro bag  http://t.co/MwZPz7quvI #fashion #mfw #streetstyle #love	en	[]	['http://ow.ly/i/5v3Gu']	[]	1	2	3	['model', 'white', 'etro', 'fashion', 'mfw', 'streetstyle', 'love']	[]	https://twitter.com/EtroOfficial/status/465155614680039424	False		0								[]				
436857955661910016	436857955661910016	2014-02-21 14:40:27 CET	2014-02-21	14:40:27	+0100	582620710	etroofficial	ETRO		We hope you enjoyed the show. Stay tuned for further updates. #ETROliveshow #mfw	en	[]	[]	[]	0	1	4	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436857955661910016	False		0								[]				
436857752397549568	436857752397549568	2014-02-21 14:39:39 CET	2014-02-21	14:39:39	+0100	582620710	etroofficial	ETRO		Envelope clutches and shoulder bags are simple and neutral, playing with texture and form. #ETROliveshow #mfw	en	[]	[]	[]	1	2	2	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436857752397549568	False		0								[]				
436857701508079616	436857701508079616	2014-02-21 14:39:27 CET	2014-02-21	14:39:27	+0100	582620710	etroofficial	ETRO		Burgundy and military green hues reconnect with the energy of Mother Nature. #ETROliveshow #mfw	en	[]	[]	[]	0	0	2	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436857701508079616	False		0								[]				
436857641806340096	436857641806340096	2014-02-21 14:39:12 CET	2014-02-21	14:39:12	+0100	582620710	etroofficial	ETRO		Dark, autumnal colours give way to a midnight blue base, focusing on the earth's tonal hues. #ETROliveshow #mfw	en	[]	[]	[]	0	0	1	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436857641806340096	False		0								[]				
436857488911372288	436857488911372288	2014-02-21 14:38:36 CET	2014-02-21	14:38:36	+0100	582620710	etroofficial	ETRO		Trimmed suede decorates sleek accessories, from stiletto pumps to straight boots. #ETROliveshow #mfw	en	[]	[]	[]	0	0	1	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436857488911372288	False		0								[]				
436857396552794112	436857396552794112	2014-02-21 14:38:14 CET	2014-02-21	14:38:14	+0100	582620710	etroofficial	ETRO		Golden, metal jewellery and stone detailing adds a subtle layer of warm, exotic décor. #ETROliveshow #mfw	en	[]	[]	[]	0	0	1	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436857396552794112	False		0								[]				
436857348951650304	436857348951650304	2014-02-21 14:38:03 CET	2014-02-21	14:38:03	+0100	582620710	etroofficial	ETRO		Blanket coats, flowing capes and cropped jackets feature new patchwork constructions. #ETROliveshow #mfw	en	[]	[]	[]	0	0	1	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436857348951650304	False		0								[]				
436857280991338496	436857280991338496	2014-02-21 14:37:46 CET	2014-02-21	14:37:46	+0100	582620710	etroofficial	ETRO		Decorative panels take on an Asian influence, exposing subtle patterns. #ETROliveshow #mfw	en	[]	[]	[]	0	4	3	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436857280991338496	False		0								[]				
436857229158129664	436857229158129664	2014-02-21 14:37:34 CET	2014-02-21	14:37:34	+0100	582620710	etroofficial	ETRO		Pleated dresses and skirts reveal braided passamaneria detailing. #ETROliveshow #mfw	en	[]	[]	[]	0	0	3	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436857229158129664	False		0								[]				
436857122077552640	436857122077552640	2014-02-21 14:37:08 CET	2014-02-21	14:37:08	+0100	582620710	etroofficial	ETRO		The traditional Paisley steps in to the spotlight with a fresh, exotic twist. #ETROliveshow #mfw	en	[]	[]	[]	0	0	1	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436857122077552640	False		0								[]				
436857030222299137	436857030222299137	2014-02-21 14:36:47 CET	2014-02-21	14:36:47	+0100	582620710	etroofficial	ETRO		Evening wear transforms with tailored menswear and feminine embellishments. #ETROliveshow #mfw	en	[]	[]	[]	0	1	0	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436857030222299137	False		0								[]				
436856918578302976	436856918578302976	2014-02-21 14:36:20 CET	2014-02-21	14:36:20	+0100	582620710	etroofficial	ETRO		Artisan styling is key, with beaded diamond shapes adorning herringbone jackets and coats. #ETROliveshow #mfw	en	[]	[]	[]	1	0	1	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436856918578302976	False		0								[]				
436856844213313538	436856844213313538	2014-02-21 14:36:02 CET	2014-02-21	14:36:02	+0100	582620710	etroofficial	ETRO		Turning back to its roots, the Paisley motif goes beyond the passing trends with timeless patterns. #ETROliveshow #mfw	en	[]	[]	[]	0	2	0	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436856844213313538	False		0								[]				
436856769554702336	436856769554702336	2014-02-21 14:35:44 CET	2014-02-21	14:35:44	+0100	582620710	etroofficial	ETRO		Three dimensional stitching plays a mind trick across flat, printed surfaces. #ETROliveshow #mfw	en	[]	[]	[]	0	0	0	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436856769554702336	False		0								[]				
436856724256198656	436856724256198656	2014-02-21 14:35:34 CET	2014-02-21	14:35:34	+0100	582620710	etroofficial	ETRO		Delicate floral motifs take inspiration from mother of pearl antiques. #ETROliveshow #mfw	en	[]	[]	[]	2	0	0	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436856724256198656	False		0								[]				
436856620187156480	436856620187156480	2014-02-21 14:35:09 CET	2014-02-21	14:35:09	+0100	582620710	etroofficial	ETRO		Jacquard motifs interweave, cascading in to an intricate web, just like a ancient tapestry. #ETROliveshow #mfw	en	[]	[]	[]	0	0	0	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436856620187156480	False		0								[]				
436856546241548288	436856546241548288	2014-02-21 14:34:51 CET	2014-02-21	14:34:51	+0100	582620710	etroofficial	ETRO		It's all about the right balance: two piece tailleurs or printed silk pyjamas are layered underneath heavy coats. #ETROliveshow #mfw	en	[]	[]	[]	0	0	0	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436856546241548288	False		0								[]				
436856521994301440	436856521994301440	2014-02-21 14:34:45 CET	2014-02-21	14:34:45	+0100	582620710	etroofficial	ETRO		The story continues with Russian and Mongolian inspirations, fascinated by faraway lands. #ETROliveshow #mfw	en	[]	[]	[]	0	0	0	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436856521994301440	False		0								[]				
436856355463659522	436856355463659522	2014-02-21 14:34:06 CET	2014-02-21	14:34:06	+0100	582620710	etroofficial	ETRO		Traditional tartans and vertical stripes take on a shimmering twist over sheer dresses. #ETROliveshow #mfw	en	[]	[]	[]	0	1	1	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436856355463659522	False		0								[]				
436856233283551232	436856233283551232	2014-02-21 14:33:37 CET	2014-02-21	14:33:37	+0100	582620710	etroofficial	ETRO		Thick suede stitching meets elegant fringing: a sophisticated new look. #ETROliveshow #mfw	en	[]	[]	[]	0	2	2	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436856233283551232	False		0								[]				
436856157735747584	436856157735747584	2014-02-21 14:33:19 CET	2014-02-21	14:33:19	+0100	582620710	etroofficial	ETRO		Prints are rearranged and collaged, creating unexpected, colourful touches. #ETROliveshow #mfw	en	[]	[]	[]	0	0	0	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436856157735747584	False		0								[]				
436856067818266624	436856067818266624	2014-02-21 14:32:57 CET	2014-02-21	14:32:57	+0100	582620710	etroofficial	ETRO		Simple lines and elongated shapes make space for rich needlework embroideries. #ETROliveshow #mfw	en	[]	[]	[]	0	0	0	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436856067818266624	False		0								[]				
436856064869666816	436856064869666816	2014-02-21 14:32:56 CET	2014-02-21	14:32:56	+0100	582620710	etroofficial	ETRO		Tantalizing golden threads illuminate each look in style. #ETROliveshow #mfw	en	[]	[]	[]	0	0	0	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436856064869666816	False		0								[]				
436855949656342530	436855949656342530	2014-02-21 14:32:29 CET	2014-02-21	14:32:29	+0100	582620710	etroofficial	ETRO		The Etro Woman takes inspiration from folk couture, wrapping the body with a cosy embrace. #ETROliveshow #mfw	en	[]	[]	[]	0	4	1	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436855949656342530	False		0								[]				
436855945378152448	436855945378152448	2014-02-21 14:32:28 CET	2014-02-21	14:32:28	+0100	582620710	etroofficial	ETRO		A journey through legendary landscapes reveals forgotten craftsmanship and sartorial details. #ETROliveshow #mfw	en	[]	[]	[]	0	0	0	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436855945378152448	False		0								[]				
436855797528936448	436855797528936448	2014-02-21 14:31:53 CET	2014-02-21	14:31:53	+0100	582620710	etroofficial	ETRO		We are tweeting live from Palazzo del Ghiaccio in Milan: the Etro Woman AW 14-15 collection explores the path to New Tradition. #mfw	en	[]	[]	[]	0	0	1	['mfw']	[]	https://twitter.com/EtroOfficial/status/436855797528936448	False		0								[]				
436834153653600256	436834153653600256	2014-02-21 13:05:52 CET	2014-02-21	13:05:52	+0100	582620710	etroofficial	ETRO		#Etro girls are here. Are you ready to take your seat and enjoy the show? #etroliveshow #mfw #mmd  http://t.co/IGVNOjuZLo	en	[]	['http://instagram.com/p/krXCezJjDL/']	[]	0	4	3	['etro', 'etroliveshow', 'mfw', 'mmd']	[]	https://twitter.com/EtroOfficial/status/436834153653600256	False		0								[]				
436830042946273280	436830042946273280	2014-02-21 12:49:32 CET	2014-02-21	12:49:32	+0100	582620710	etroofficial	ETRO		Live from the #backstage, the lovely @zuzanag #ETROliveshow #mfw #mmd  http://t.co/62BEOgNNaY	en	[{'screen_name': 'zuzanag', 'name': 'zuzana gregorova', 'id': '41925311'}]	['http://instagram.com/p/krVK08JjBd/']	[]	0	1	1	['backstage', 'etroliveshow', 'mfw', 'mmd']	[]	https://twitter.com/EtroOfficial/status/436830042946273280	False		0								[]				
436825768761372672	436825768761372672	2014-02-21 12:32:33 CET	2014-02-21	12:32:33	+0100	582620710	etroofficial	ETRO		Are you ready for the Etro Woman Autumn Winter 2014/15 fashion show? Today is the day #ETROliveshow #MFW  http://t.co/ot7zrbGxaL	en	[]	[]	['https://pbs.twimg.com/media/Bg_quOgCMAAA7Nb.jpg']	0	12	7	['etroliveshow', 'mfw']	[]	https://twitter.com/EtroOfficial/status/436825768761372672	False		1	https://pbs.twimg.com/media/Bg_quOgCMAAA7Nb.jpg							[]				
424167511882362880	424167511882362880	2014-01-17 14:13:10 CET	2014-01-17	14:13:10	+0100	582620710	etroofficial	ETRO		Relive the catwalk experience. Watch the video of the Etro Man Autumn Winter 14-15 fashion  https://t.co/kZug8yLiqt #mfw #mmfw #ETROliveshow	en	[]	['https://www.youtube.com/watch?v=-ow9TD86afo']	[]	0	2	1	['mfw', 'mmfw', 'etroliveshow']	[]	https://twitter.com/EtroOfficial/status/424167511882362880	False		0								[]				
